tx_real,tx_imag,rx_real,rx_imag
0.31622776601683794,0.9486832980505138,0.32450363933908455,0.905171207768771
0.31622776601683794,-0.9486832980505138,0.34458584098043293,-0.8441557031550392
0.31622776601683794,0.9486832980505138,0.20154731833249215,0.9251985679980196
0.31622776601683794,-0.31622776601683794,0.40656332012567914,-0.3186618091916886
0.9486832980505138,0.9486832980505138,0.9771728630745457,0.8816552355644209
-0.9486832980505138,0.31622776601683794,-0.9537894671034561,0.25777190070704425
-0.9486832980505138,0.9486832980505138,-0.8940551395837631,0.8922530793798227
0.31622776601683794,-0.9486832980505138,0.3635643761565461,-0.9552472586780377
-0.31622776601683794,0.9486832980505138,-0.37174034053262084,0.8690803275005192
0.9486832980505138,0.9486832980505138,0.8741718425677715,0.9441753416588184
-0.9486832980505138,0.31622776601683794,-1.0694344780492697,0.21362113313695008
0.31622776601683794,-0.31622776601683794,0.36440980675106943,-0.25490241844847566
-0.9486832980505138,-0.9486832980505138,-0.9295189590787675,-0.9082618324286488
-0.31622776601683794,0.9486832980505138,-0.39452408886889617,0.9696170681450176
0.31622776601683794,-0.31622776601683794,0.24510537313722913,-0.3918368771146809
0.9486832980505138,-0.9486832980505138,0.8822629539538833,-0.8509666253411762
0.9486832980505138,0.9486832980505138,0.9411151311770438,0.8310848897167936
-0.31622776601683794,-0.9486832980505138,-0.27831256109591174,-0.9377568750155495
0.9486832980505138,0.31622776601683794,1.0960579358841036,0.3069560526239739
0.31622776601683794,0.31622776601683794,0.35343170761786596,0.319251192427779
-0.31622776601683794,-0.9486832980505138,-0.2590480201663337,-0.945057429592192
0.31622776601683794,-0.9486832980505138,0.35153740964214625,-0.8290519586868723
0.31622776601683794,0.9486832980505138,0.2861362709864045,0.9086712352548528
-0.31622776601683794,0.9486832980505138,-0.2830949040837371,0.8819846386563348
-0.9486832980505138,0.31622776601683794,-0.9196702398305614,0.24255502285825897
0.9486832980505138,-0.31622776601683794,0.9263267882256012,-0.2222624216462169
0.9486832980505138,0.31622776601683794,0.9908439905974785,0.32533313105122796
-0.31622776601683794,-0.31622776601683794,-0.3351169971613223,-0.27475327824897516
0.9486832980505138,-0.9486832980505138,0.8865336222140118,-0.9679129661480993
-0.9486832980505138,0.9486832980505138,-0.954256066783099,0.9916124165589962
-0.9486832980505138,-0.9486832980505138,-0.7722430711070596,-0.9166522537042187
-0.31622776601683794,-0.9486832980505138,-0.42600986894669474,-1.035996524378655
0.31622776601683794,-0.31622776601683794,0.3412376285555088,-0.35831115541905234
-0.31622776601683794,-0.9486832980505138,-0.38799817809043374,-1.0683998839255635
-0.31622776601683794,0.31622776601683794,-0.258369370829748,0.27955479751169804
0.31622776601683794,-0.31622776601683794,0.3683011189819882,-0.2379317104351446
0.31622776601683794,-0.9486832980505138,0.2666636041766582,-0.8476912892171552
0.31622776601683794,0.9486832980505138,0.3218504746256722,0.9254446334112512
-0.9486832980505138,0.9486832980505138,-0.9818506884805792,0.8676289404991236
0.9486832980505138,0.9486832980505138,1.018722503384763,0.9601557815315993
0.31622776601683794,0.31622776601683794,0.3258174184368778,0.31957485364516774
0.9486832980505138,-0.9486832980505138,0.9695692401510188,-1.0222270846610393
0.31622776601683794,0.31622776601683794,0.3333119006606001,0.27489789125250347
0.9486832980505138,0.31622776601683794,1.0025682959398852,0.37976323497269265
-0.9486832980505138,0.9486832980505138,-1.0529718615518697,0.8811755954835602
-0.31622776601683794,-0.31622776601683794,-0.26945547458797214,-0.2888441569736281
0.9486832980505138,0.9486832980505138,0.8899113976418441,0.9663427503699916
0.9486832980505138,-0.31622776601683794,0.9163545871608808,-0.21229937496971754
-0.31622776601683794,0.31622776601683794,-0.3254270180578035,0.30005017231256637
0.9486832980505138,0.31622776601683794,0.8876968660663987,0.28073017198069117
0.31622776601683794,0.9486832980505138,0.34406716885435157,0.7840093626377043
-0.31622776601683794,0.31622776601683794,-0.2903047094223204,0.42349994564399784
0.31622776601683794,0.9486832980505138,0.26132425977353446,0.8490975894655682
0.9486832980505138,0.31622776601683794,0.9017389068284408,0.3366985731447398
-0.9486832980505138,0.9486832980505138,-0.870567261917144,0.8237322467108698
-0.31622776601683794,0.31622776601683794,-0.32804813193004273,0.3610925244233601
-0.31622776601683794,-0.9486832980505138,-0.39368949252157326,-0.9918484594418915
-0.9486832980505138,-0.9486832980505138,-0.9293220795023317,-0.9206466689753448
0.9486832980505138,-0.31622776601683794,1.0001254960379689,-0.3510760818421436
0.9486832980505138,-0.9486832980505138,0.9626796070093103,-0.9347266942241147
-0.9486832980505138,-0.31622776601683794,-0.9608344664287171,-0.37760262376213843
-0.9486832980505138,-0.9486832980505138,-0.9076696006785148,-0.975429661866463
0.9486832980505138,-0.9486832980505138,1.0269294742797686,-0.9162387164784438
0.9486832980505138,-0.9486832980505138,1.034948746696199,-0.9279129783625533
0.31622776601683794,-0.31622776601683794,0.2893693905495627,-0.3775507500936264
-0.31622776601683794,-0.9486832980505138,-0.3850441007808976,-0.9379414226854645
-0.9486832980505138,0.31622776601683794,-0.8797064551076978,0.3597221433389818
-0.9486832980505138,0.9486832980505138,-0.9252230630435088,0.968668770266832
0.31622776601683794,0.31622776601683794,0.23724938306296314,0.3638930735963408
0.31622776601683794,0.31622776601683794,0.2583339728553435,0.3599322310179123
0.9486832980505138,0.9486832980505138,0.8438430785192423,0.9685874752060182
0.9486832980505138,0.31622776601683794,0.9037395508596185,0.3389539709941242
-0.9486832980505138,-0.31622776601683794,-1.004589758929002,-0.29699765964958946
-0.9486832980505138,0.31622776601683794,-0.8961132924549623,0.13563875553595195
-0.9486832980505138,0.9486832980505138,-0.9649245988802407,0.9588746082014129
0.9486832980505138,-0.9486832980505138,0.9462429321952115,-0.9803881892426832
-0.31622776601683794,-0.31622776601683794,-0.2914371547875135,-0.31168071485542653
-0.31622776601683794,0.31622776601683794,-0.31135173242584735,0.43293483016871215
-0.9486832980505138,-0.31622776601683794,-0.9256996198279065,-0.3088485822530386
0.9486832980505138,0.9486832980505138,0.9729508337598514,0.959307946015652
-0.9486832980505138,0.31622776601683794,-0.9228506342316383,0.248090718007687
0.9486832980505138,0.9486832980505138,0.938645947973359,0.9672522010909822
0.9486832980505138,-0.9486832980505138,0.9575346287044085,-0.8819802405166296
0.9486832980505138,-0.9486832980505138,1.1042695043316362,-0.9707966563694859
0.9486832980505138,-0.31622776601683794,0.978637378945295,-0.33830536896933017
-0.31622776601683794,-0.9486832980505138,-0.28386508646856284,-0.9810651350786879
-0.9486832980505138,-0.31622776601683794,-0.8322422065165772,-0.28315892646189617
-0.31622776601683794,0.31622776601683794,-0.3863184839926534,0.24229436671554813
0.31622776601683794,-0.9486832980505138,0.41493776320259934,-0.8886679971503153
0.31622776601683794,0.31622776601683794,0.2026925903841173,0.22448507705465853
-0.31622776601683794,-0.9486832980505138,-0.27673871987509807,-0.8972349586129748
-0.9486832980505138,-0.31622776601683794,-0.8739403767035985,-0.34428904193270704
-0.9486832980505138,-0.9486832980505138,-0.907031740464157,-0.9775286161489909
-0.9486832980505138,-0.9486832980505138,-0.8831865367443372,-0.9911805329134705
-0.31622776601683794,-0.9486832980505138,-0.2937275073399729,-0.9842319456054464
0.9486832980505138,0.9486832980505138,0.8705644334728306,0.9683932079108485
-0.9486832980505138,-0.9486832980505138,-0.8712082155771897,-1.0756538058384228
-0.31622776601683794,0.9486832980505138,-0.39654976721865043,0.8358189373781011
0.9486832980505138,0.31622776601683794,0.937419460994958,0.46047469781067113
0.31622776601683794,0.9486832980505138,0.28712240656961474,1.0039242758945133
0.31622776601683794,0.31622776601683794,0.31349456384257374,0.38482642812296347
0.31622776601683794,0.31622776601683794,0.1783599346469846,0.366727992976079
-0.31622776601683794,0.9486832980505138,-0.29302022060089306,0.9395143431575657
0.9486832980505138,-0.31622776601683794,0.8966876096787687,-0.3150636088545685
0.31622776601683794,-0.9486832980505138,0.38598489740725545,-0.9005533524011344
-0.31622776601683794,-0.9486832980505138,-0.31882743844929806,-0.9245189846407222
0.9486832980505138,-0.31622776601683794,0.9202380718737134,-0.21754145727935006
-0.9486832980505138,-0.31622776601683794,-0.9698110108353599,-0.42402105581887123
0.9486832980505138,0.9486832980505138,0.7770812635995185,1.0204337624274862
0.9486832980505138,0.9486832980505138,0.8867008183192389,0.912868883029533
-0.31622776601683794,0.31622776601683794,-0.2922958603237977,0.30581215909350834
0.9486832980505138,-0.31622776601683794,1.0875630941414232,-0.18648317329249559
0.31622776601683794,0.31622776601683794,0.15021592876024698,0.31672356737017665
0.31622776601683794,-0.31622776601683794,0.47101313052449967,-0.35343231956004173
0.9486832980505138,-0.31622776601683794,0.8725837011034913,-0.20706161508113136
0.31622776601683794,0.9486832980505138,0.3459836299519094,0.944415199403069
-0.9486832980505138,-0.9486832980505138,-0.8892846506663067,-0.9811773795864636
-0.9486832980505138,0.31622776601683794,-1.0500318751302178,0.24096634060536
0.31622776601683794,0.31622776601683794,0.27303676464477655,0.28314549711931425
-0.9486832980505138,-0.31622776601683794,-1.0184243497545054,-0.35731989107752526
0.9486832980505138,0.31622776601683794,1.0397090228403358,0.4024227373903244
-0.9486832980505138,0.9486832980505138,-0.9616865602824985,0.8278764579107066
0.9486832980505138,0.31622776601683794,0.958900455657787,0.32972726101346383
-0.31622776601683794,0.9486832980505138,-0.298930049071928,0.929792908141485
0.9486832980505138,0.9486832980505138,0.8586311412436425,1.0276431412928286
0.9486832980505138,0.9486832980505138,0.9419241704029231,1.01733374400013
-0.9486832980505138,0.31622776601683794,-0.9520695727223877,0.20851553999012834
0.31622776601683794,0.31622776601683794,0.33562422751538806,0.3096208480081631
-0.31622776601683794,0.31622776601683794,-0.4526912419504433,0.24866123672794205
-0.9486832980505138,0.9486832980505138,-1.070430744455662,0.8571963969268969
0.9486832980505138,0.9486832980505138,0.8291882813589885,0.9777486795264172
0.31622776601683794,0.9486832980505138,0.2527170906303959,0.9799910567142632
-0.31622776601683794,-0.31622776601683794,-0.27774774908128763,-0.3509953508587477
-0.9486832980505138,-0.31622776601683794,-0.9974891949622079,-0.43010853282675554
0.9486832980505138,-0.9486832980505138,1.0976861046395416,-0.9067324374704394
0.9486832980505138,-0.9486832980505138,1.0679969948187757,-0.9865600547672773
-0.31622776601683794,0.31622776601683794,-0.2876081929992156,0.3376156971461962
0.31622776601683794,-0.31622776601683794,0.3076870567660078,-0.278157580823013
0.9486832980505138,0.9486832980505138,0.927701974601025,1.0934866176017934
0.9486832980505138,0.31622776601683794,0.9112937104058059,0.32327608833491994
-0.9486832980505138,0.9486832980505138,-1.0035881854655637,0.9534750231009171
-0.31622776601683794,0.9486832980505138,-0.4643300682559093,0.8870599050948029
-0.31622776601683794,-0.9486832980505138,-0.15492392736178134,-0.9656464399329231
-0.9486832980505138,0.31622776601683794,-0.9582311209017119,0.30591237937487925
-0.31622776601683794,-0.9486832980505138,-0.32663224772202326,-1.0167552954339234
-0.31622776601683794,-0.31622776601683794,-0.2822766631591189,-0.27209036119824953
-0.9486832980505138,-0.9486832980505138,-0.8584705247543419,-1.0384716234451123
0.9486832980505138,-0.31622776601683794,1.0633786381979156,-0.30708597449985175
-0.9486832980505138,-0.31622776601683794,-0.974663465836481,-0.41671192763669396
-0.31622776601683794,-0.31622776601683794,-0.187760588611437,-0.37336838583881177
-0.31622776601683794,-0.9486832980505138,-0.31123910563009266,-0.9555141017736677
-0.31622776601683794,-0.31622776601683794,-0.36352169259223693,-0.35526006507305113
-0.9486832980505138,0.9486832980505138,-0.992453443771288,0.868660889791942
-0.9486832980505138,0.31622776601683794,-1.0592131007410355,0.30992201684566373
-0.31622776601683794,-0.9486832980505138,-0.25879611123955193,-0.8652585575491728
0.31622776601683794,-0.31622776601683794,0.3730404234162118,-0.22059415305776517
0.9486832980505138,-0.9486832980505138,1.0151731016260352,-0.8170253455234227
