tx_real,tx_imag,rx_real,rx_imag
0.31622776601683794,0.31622776601683794,0.2735566991072312,0.2994033894681164
0.9486832980505138,-0.9486832980505138,0.911121834084377,-0.928401781685086
-0.31622776601683794,-0.9486832980505138,-0.35780766323823454,-0.9658970493232297
-0.31622776601683794,-0.9486832980505138,-0.36998838248133187,-0.9253853024651162
0.31622776601683794,-0.9486832980505138,0.32242445239138934,-1.026512789084882
-0.31622776601683794,0.31622776601683794,-0.3065753868623344,0.3316227498410147
0.9486832980505138,0.31622776601683794,0.980429145954276,0.26042122930087247
0.31622776601683794,0.9486832980505138,0.30827597922266714,0.9624760153803884
-0.31622776601683794,0.31622776601683794,-0.2658912750340957,0.34210786276756755
-0.31622776601683794,-0.9486832980505138,-0.2981414271890082,-0.9461966146012681
-0.9486832980505138,0.31622776601683794,-0.9338431838276089,0.3205068413329438
-0.31622776601683794,-0.9486832980505138,-0.2989647322344019,-0.9251642275313557
-0.9486832980505138,0.9486832980505138,-0.9652812197628748,0.9778247936262139
0.9486832980505138,0.9486832980505138,0.9832564733330424,0.9061574812971183
0.9486832980505138,-0.9486832980505138,0.922112770703661,-1.0229977635575507
-0.9486832980505138,0.31622776601683794,-0.9844503300960267,0.38900726757736137
-0.9486832980505138,0.9486832980505138,-0.9007398664302855,0.9359028044360693
-0.31622776601683794,-0.9486832980505138,-0.3579699877575067,-0.8718756765552614
0.31622776601683794,-0.9486832980505138,0.30968638641111695,-0.9812481216363071
-0.31622776601683794,0.31622776601683794,-0.2725352721982026,0.28376290326106257
0.9486832980505138,0.9486832980505138,0.9882878126170849,0.9178380609364775
0.9486832980505138,0.9486832980505138,1.0099755880676016,0.9297884544264642
-0.9486832980505138,0.9486832980505138,-0.9100971581063652,0.9262255988434649
-0.31622776601683794,0.31622776601683794,-0.2642384123706649,0.3886921809917711
-0.31622776601683794,0.9486832980505138,-0.3129539012099452,0.968938593997198
-0.9486832980505138,0.31622776601683794,-0.9125116716587972,0.27879683525693044
-0.9486832980505138,-0.31622776601683794,-0.9874312072543637,-0.29095357449357806
-0.9486832980505138,0.31622776601683794,-0.9230496096918527,0.28917531482290276
0.9486832980505138,0.9486832980505138,0.9848121060478844,0.9595497936808904
-0.31622776601683794,-0.9486832980505138,-0.33229785696598896,-0.9347693125475662
-0.9486832980505138,-0.31622776601683794,-0.9699327116138617,-0.30777804507772527
-0.9486832980505138,0.9486832980505138,-0.8755996368399681,0.9465903981697726
-0.31622776601683794,-0.31622776601683794,-0.3563920959649251,-0.3079308121261916
-0.9486832980505138,0.9486832980505138,-0.9025318341149965,0.994795654095265
0.9486832980505138,-0.9486832980505138,0.8767815434244831,-0.9432736687128715
0.9486832980505138,0.31622776601683794,0.9891515164705157,0.2892526979070902
